top_fraction,top_percent,cumulative_weight_mass
0.00942,0.942,0.022468085700893425
0.00945,0.9450000000000001,0.022519838574226014
0.00947,0.947,0.02255432796664536
0.0095,0.95,0.022606032363910344
0.00953,0.9530000000000001,0.022657652509224135
0.00956,0.9560000000000001,0.022709234850481153
0.00958,0.958,0.02274357404348848
0.00961,0.9610000000000001,0.022795046910687233
0.00964,0.964,0.022846499952720478
0.00966,0.966,0.022880771586642368
0.00969,0.9690000000000001,0.022932149360713083
0.00972,0.972,0.022983489110629307
0.00975,0.975,0.02303480321097595
0.00977,0.9769999999999999,0.023068935122864787
0.0098,0.98,0.023120071968151024
0.00983,0.983,0.02317114221295924
0.00986,0.9860000000000001,0.023222156005431316
0.00988,0.988,0.02325615093104716
0.00991,0.991,0.023307099403609755
0.00994,0.9939999999999999,0.023357985452094
0.00997,0.997,0.023408816299706814
0.01,1.0,0.02345957297984569
0.01002,1.002,0.023493383483582875
0.01005,1.005,0.023544032221252564
0.01008,1.008,0.023594625246914802
0.01011,1.011,0.023645156354177743
0.01014,1.014,0.023695517138548894
0.01017,1.0170000000000001,0.02374580697141937
0.01019,1.019,0.023779301534887054
0.01022,1.022,0.023829512314478052
0.01025,1.0250000000000001,0.023879705329818535
0.01028,1.028,0.02392983874597121
0.01031,1.031,0.023979896843229653
0.01034,1.034,0.024029858717767638
0.01037,1.0370000000000001,0.024079739701846847
0.0104,1.04,0.024129535606334684
0.01043,1.043,0.024179254709451925
0.01046,1.046,0.02422893543371174
0.01048,1.048,0.02426203218055889
0.01051,1.051,0.0243116155743337
0.01054,1.054,0.024361140554901795
0.01057,1.057,0.024410619582340587
0.0106,1.06,0.02446007942307915
0.01063,1.0630000000000002,0.024509514918463537
0.01066,1.0659999999999998,0.02455892078796751
0.01069,1.069,0.024608261624962324
0.01072,1.072,0.024657553192810155
0.01075,1.075,0.024706811562282383
0.01078,1.078,0.024756019434789778
0.01081,1.081,0.02480519804339565
0.01084,1.084,0.024854351346220938
0.01088,1.088,0.0249198417950538
0.01091,1.091,0.024968936913865036
0.01094,1.094,0.025017940926773008
0.01097,1.097,0.025066900887395605
0.011,1.0999999999999999,0.025115826883848058
0.01103,1.103,0.025164729569951305
0.01106,1.106,0.025213582015567226
0.01109,1.109,0.025262375600505038
0.01112,1.1119999999999999,0.0253111177989922
0.01115,1.115,0.025359828396176454
0.01119,1.119,0.02542468754654692
0.01122,1.122,0.025473247709669522
0.01125,1.125,0.025521789289996377
0.01128,1.1280000000000001,0.025570286374204443
0.01131,1.131,0.02561873935337644
0.01134,1.134,0.025667164922197117
0.01138,1.138,0.025731646450367407
0.01141,1.141,0.02577993594604777
0.01144,1.1440000000000001,0.02582819270719483
0.01147,1.147,0.02587641399622953
0.0115,1.15,0.025924627454514848
0.01154,1.154,0.025988850677094888
0.01157,1.157,0.026036950208435883
0.0116,1.16,0.026085020266691572
0.01163,1.163,0.026133050689168158
0.01167,1.167,0.026197062914434355
0.0117,1.17,0.026245029615893145
0.01173,1.173,0.02629296101804357
0.01177,1.1769999999999998,0.026356780292189796
0.0118,1.18,0.026404586107673822
0.01183,1.183,0.026452342033735476
0.01187,1.187,0.026515941444813507
0.0119,1.1900000000000002,0.02656360109358502
0.01193,1.193,0.026611242019498604
0.01197,1.197,0.0266747170171584
0.012,1.2,0.026722267024524626
0.01203,1.203,0.02676978547788167
0.01207,1.207,0.026833115793124307
0.0121,1.21,0.0268805798732501
0.01214,1.214,0.026943740844217245
0.01217,1.217,0.026991059281499474
0.0122,1.22,0.02703835705688107
0.01224,1.224,0.027101387278889888
0.01227,1.2269999999999999,0.02714858341823856
0.01231,1.2309999999999999,0.027211441811232362
0.01234,1.234,0.027258570142294047
0.01238,1.238,0.02732134116740781
0.01241,1.2409999999999999,0.027368375203877804
0.01245,1.2449999999999999,0.027431046724814223
0.01248,1.248,0.027477984831421054
0.01252,1.252,0.02754044806715683
0.01255,1.2550000000000001,0.0275872334241285
0.01259,1.2590000000000001,0.02764951805875171
0.01262,1.262,0.027696164168446558
0.01266,1.266,0.027758334141253727
0.01269,1.269,0.027804920968264923
0.01273,1.273,0.02786696951443446
0.01277,1.277,0.027928952915317495
0.0128,1.28,0.02797541434665618
0.01284,1.284,0.02803730182858999
0.01287,1.287,0.028083694853194174
0.01291,1.291,0.028145485588538577
0.01295,1.295,0.028207182247570017
0.01298,1.298,0.028253390173631487
0.01302,1.302,0.028314981960647856
0.01306,1.306,0.0283765372569178
0.01309,1.309,0.02842264926948701
0.01313,1.313,0.02848405837539758
0.01317,1.317,0.02854543244029628
0.0132,1.32,0.028591439227966475
0.01324,1.324,0.02865272538474528
0.01328,1.328,0.02871395901638607
0.01332,1.332,0.028775156439223792
0.01335,1.335,0.02882103790034307
0.01339,1.3390000000000002,0.028882178285130067
0.01343,1.343,0.028943264220288256
0.01347,1.347,0.02900429228975554
0.0135,1.35,0.029050034920146572
0.01354,1.354,0.029110963663697476
0.01358,1.358,0.02917182224246062
0.01362,1.362,0.029232644814328523
0.01366,1.366,0.029293435665749712
0.0137,1.37,0.02935419648383686
0.01373,1.373,0.02939972455260431
0.01377,1.377,0.029460413901688298
0.01381,1.381,0.02952103922234528
0.01385,1.385,0.029581608377156954
0.01389,1.389,0.029642152873748273
0.01393,1.393,0.029702626855396375
0.01397,1.397,0.02976306184700661
0.01401,1.401,0.029823467783899105
0.01405,1.405,0.02988381847535493
0.01409,1.409,0.029944098514533835
0.01413,1.413,0.030004321407432144
0.01417,1.417,0.03006446454764955
0.01421,1.421,0.03012454046165658
0.01425,1.425,0.030184594824277156
0.01429,1.429,0.030244594586292806
0.01433,1.433,0.030304564185826166
0.01437,1.437,0.030364492851731484
0.01441,1.4409999999999998,0.030424359211792762
0.01445,1.4449999999999998,0.030484182479085575
0.01449,1.4489999999999998,0.03054397174219048
0.01453,1.4529999999999998,0.030603685417190718
0.01457,1.4569999999999999,0.030663361004371836
0.01461,1.461,0.030722951570169243
0.01465,1.465,0.03078252885461552
0.01469,1.469,0.030842062151350547
0.01474,1.474,0.030916428267119045
0.01478,1.478,0.03097588302262011
0.01482,1.482,0.031035293187414936
0.01486,1.486,0.03109462342945335
0.0149,1.49,0.031153856856690254
0.01494,1.494,0.031213055553052982
0.01499,1.4989999999999999,0.03128700534125528
0.01503,1.503,0.03134608539585315
0.01507,1.5070000000000001,0.03140512345362367
0.01511,1.5110000000000001,0.03146413416834548
0.01516,1.516,0.031537868089799304
0.0152,1.52,0.03159680719272728
0.01524,1.524,0.031655703817705216
0.01528,1.528,0.031714566835944424
0.01533,1.533,0.03178810951521882
0.01537,1.537,0.031846913608205796
0.01541,1.541,0.03190567166711844
0.01546,1.546,0.03197902191459434
0.0155,1.55,0.03203764296722511
0.01554,1.554,0.032096214144985424
0.01559,1.559,0.032169372507269145
0.01563,1.5630000000000002,0.03222786125479615
0.01568,1.568,0.03230091977548
0.01572,1.572,0.032359304253077426
0.01576,1.576,0.032417646582871384
0.01581,1.5810000000000002,0.032490510755451396
0.01585,1.585,0.0325487645013709
0.0159,1.59,0.03262155768516095
0.01594,1.5939999999999999,0.032679745719178754
0.01599,1.599,0.032752390609857684
0.01603,1.603,0.0328104550981152
0.01608,1.608,0.032882970835999004
0.01612,1.6119999999999999,0.03294092860232922
0.01617,1.617,0.03301331989769096
0.01621,1.6209999999999998,0.033071168935748574
0.01626,1.6260000000000001,0.033143423496767355
0.01631,1.6310000000000002,0.03321562343626283
0.01635,1.635,0.03327335372159723
0.0164,1.6400000000000001,0.03334546895166568
0.01644,1.644,0.03340311373449367
0.01649,1.649,0.03347507055696042
0.01654,1.654,0.033546984052009066
0.01658,1.6580000000000001,0.03360443251040124
0.01663,1.6629999999999998,0.0336761252819997
0.01668,1.6680000000000001,0.03374771340531879
0.01672,1.672,0.03380496312274772
0.01677,1.677,0.033876469912684115
0.01682,1.6820000000000002,0.03394788774130575
0.01686,1.686,0.03400495049845631
0.01691,1.691,0.0340761970173844
0.01696,1.696,0.034147374506574124
0.01701,1.701,0.03421850178801833
0.01706,1.706,0.03428951645946654
0.0171,1.71,0.034346296755757066
0.01715,1.7149999999999999,0.03441720796217851
0.0172,1.72,0.03448797835062578
0.01725,1.725,0.03455864337593084
0.0173,1.73,0.03462922101334698
0.01735,1.735,0.034699704901868245
0.01739,1.7389999999999999,0.03475604521554487
0.01744,1.744,0.034826386930944864
0.01749,1.7489999999999999,0.034896642838248226
0.01754,1.754,0.03496681920478295
0.01759,1.7590000000000001,0.03503690932848258
0.01764,1.764,0.035106935629301006
0.01769,1.7690000000000001,0.03517691885735985
0.01774,1.7739999999999998,0.03524682129773282
0.01779,1.779,0.03531661449869716
0.01784,1.7840000000000003,0.035386340789955284
0.01789,1.789,0.03545597591619298
0.01794,1.794,0.035525481625882094
0.01799,1.799,0.03559489816416317
0.01804,1.804,0.035664251406160474
0.01809,1.809,0.035733509605961444
0.01814,1.814,0.035802695038910315
0.0182,1.82,0.0358856323391592
0.01825,1.825,0.035954656295871246
0.0183,1.83,0.036023647912770684
0.01835,1.8350000000000002,0.036092534550334676
0.0184,1.8399999999999999,0.03616137312656065
0.01845,1.8450000000000002,0.036230134782272216
0.0185,1.8499999999999999,0.036298800265285536
0.01856,1.856,0.03638109951680235
0.01861,1.8610000000000002,0.03644960900874139
0.01866,1.8659999999999999,0.03651802165131812
0.01871,1.871,0.036586341560905566
0.01877,1.8769999999999998,0.036668206588728935
0.01882,1.882,0.03673636310668371
0.01887,1.8870000000000002,0.03680446919224778
0.01893,1.8929999999999998,0.03688610443896323
0.01898,1.8980000000000001,0.0369540715655603
0.01903,1.9029999999999998,0.03702199909821502
0.01909,1.909,0.037103480641235365
0.01914,1.9140000000000001,0.03717132006659085
0.01919,1.9189999999999998,0.03723907062340004
0.01925,1.925,0.0373202343344019
0.0193,1.9300000000000002,0.03738783064909512
0.01936,1.936,0.03746889797184849
0.01941,1.941,0.0375364131614333
0.01947,1.947,0.03761732650127669
0.01952,1.952,0.03768466851943231
0.01958,1.958,0.03776539266345935
0.01963,1.963,0.03783259626834479
0.01969,1.9689999999999999,0.0379131160389079
0.01974,1.974,0.03798011954950198
0.0198,1.9800000000000002,0.03806045539477054
0.01985,1.9849999999999999,0.03812733138602198
0.01991,1.991,0.03820746831388533
0.01996,1.9959999999999998,0.03827420148263627
0.02002,2.002,0.03835420247196453
0.02008,2.008,0.038434101276834554
0.02013,2.013,0.03850064600192127
0.02019,2.019,0.03858042608771939
0.02025,2.025,0.03866007384749537
0.0203,2.03,0.03872637176755234
0.02036,2.036,0.03880587171170191
0.02042,2.0420000000000003,0.03888526724858821
0.02048,2.048,0.038964588972703496
0.02053,2.053,0.03903060776065104
0.02059,2.059,0.03910976187034976
0.02065,2.0650000000000004,0.03918885277380468
0.02071,2.0709999999999997,0.0392678886619251
0.02077,2.077,0.03934682969611458
0.02082,2.0820000000000003,0.03941254442997888
0.02088,2.088,0.03949132311572612
0.02094,2.094,0.03957002972583723
0.021,2.1,0.03964867400827643
0.02106,2.106,0.03972725971198088
0.02112,2.112,0.039805776552384486
0.02118,2.118,0.039884214875200996
0.02124,2.1239999999999997,0.03996254218509421
0.0213,2.13,0.04004077810259332
0.02136,2.136,0.040118887309290585
0.02142,2.1420000000000003,0.04019689289179951
0.02148,2.1479999999999997,0.040274762822264165
0.02154,2.154,0.040352564798922685
0.0216,2.16,0.04043031457331381
0.02166,2.166,0.04050799126525817
0.02172,2.172,0.04058560610519635
0.02178,2.178,0.04066313600742433
0.02184,2.1839999999999997,0.04074056166518858
0.02191,2.191,0.040830729339177196
0.02197,2.197,0.04090792351234995
0.02203,2.2030000000000003,0.04098505176625622
0.02209,2.2089999999999996,0.04106203731134883
0.02215,2.215,0.041138905572552176
0.02222,2.222,0.04122844387347868
0.02228,2.228,0.04130512326992175
0.02234,2.234,0.04138174703166442
0.0224,2.2399999999999998,0.04145824958868616
0.02247,2.247,0.041547345879735076
0.02253,2.253,0.04162364074909419
0.02259,2.259,0.04169985303269641
0.02266,2.266,0.04178871474596235
0.02272,2.2720000000000002,0.0418648187069266
0.02279,2.279,0.041953486908823834
0.02285,2.2849999999999997,0.0420294190862478
0.02291,2.291,0.04210523063738947
0.02298,2.298,0.042193551321361156
0.02304,2.3040000000000003,0.04226912858484866
0.02311,2.311,0.04235718194831861
0.02317,2.317,0.042432578944499255
0.02324,2.324,0.04252040996470896
0.0233,2.33,0.042595618977429694
0.02337,2.3369999999999997,0.042683283882979595
0.02344,2.344,0.04277084250770713
0.0235,2.35,0.042845815423788736
0.02357,2.357,0.04293317602150637
0.02363,2.363,0.0430079531033698
0.0237,2.37,0.043095084256492555
0.02377,2.377,0.04318214190789149
0.02383,2.383,0.04325668669662264
0.0239,2.39,0.0433435582635866
0.02397,2.3970000000000002,0.043430294090285315
0.02404,2.404,0.04351693199168949
0.0241,2.41,0.043591150298198045
0.02417,2.4170000000000003,0.043677654008206446
0.02424,2.424,0.04376405621133017
0.02431,2.431,0.04385038745840575
0.02438,2.4379999999999997,0.04393659787638171
0.02444,2.444,0.04401039264485007
0.02451,2.451,0.04409639643836272
0.02458,2.458,0.04418233666365268
0.02465,2.465,0.04426821470133291
0.02472,2.472,0.04435401248611015
0.02479,2.479,0.044439756834435684
0.02486,2.486,0.04452539427711599
0.02493,2.493,0.04461093612371769
0.025,2.5,0.044696377045511326
0.02507,2.5069999999999997,0.04478177184955712
0.02514,2.514,0.04486707142950763
0.02521,2.521,0.04495228120686079
0.02528,2.528,0.04503743132590898
0.02536,2.536,0.04513468490767991
0.02543,2.543,0.04521971933718305
0.0255,2.55,0.04530468522807496
0.02557,2.557,0.04538959484125371
0.02564,2.564,0.045474371834643534
0.02571,2.571,0.045559018248241046
0.02579,2.579,0.04565563319283683
0.02586,2.5860000000000003,0.04574005993708852
0.02593,2.593,0.04582441114598623
0.02601,2.601,0.04592071508523077
0.02608,2.608,0.046004890503354545
0.02615,2.6149999999999998,0.04608900875791733
0.02623,2.6229999999999998,0.04618505255348282
0.0263,2.63,0.04626902581367176
0.02637,2.637,0.04635290244459611
0.02645,2.645,0.04644867746901582
0.02652,2.6519999999999997,0.04653240781954082
0.0266,2.6599999999999997,0.046628038722701604
0.02667,2.667,0.04671161555961589
0.02675,2.675,0.04680699829987134
0.02682,2.682,0.04689035962928756
0.0269,2.69,0.046985461875010515
0.02697,2.697,0.047068555898476916
0.02705,2.705,0.04716340875802416
0.02713,2.713,0.047258166562642145
0.0272,2.7199999999999998,0.047340982706373325
0.02728,2.7279999999999998,0.04743554183096421
0.02736,2.7359999999999998,0.047529949584713904
0.02743,2.743,0.04761249585681071
0.02751,2.751,0.04770671555161243
0.02759,2.759,0.04780082944125752
0.02766,2.766,0.04788313653807563
0.02774,2.774,0.04797714594678837
0.02782,2.782,0.04807110032379569
0.0279,2.79,0.048164960482608876
0.02798,2.798,0.048258730483212275
0.02806,2.806,0.048352419085858855
0.02814,2.814,0.04844603605943121
0.02821,2.8209999999999997,0.048527914447731746
0.02829,2.8289999999999997,0.04862135206531093
0.02837,2.8369999999999997,0.048714706412283704
0.02845,2.8449999999999998,0.048807989570377686
0.02853,2.8529999999999998,0.048901192300945695
0.02861,2.861,0.04899431255853415
0.02869,2.869,0.049087362765931175
0.02878,2.878,0.04919195223465067
0.02886,2.886,0.04928486699009227
0.02894,2.894,0.04937770927699603
0.02902,2.902,0.049470482005745
0.0291,2.91,0.049563125330678304
0.02918,2.918,0.049655689788778545
0.02926,2.926,0.049748196523069055
0.02935,2.935,0.04985214151565742
0.02943,2.943,0.049944440878789464
0.02951,2.951,0.050036639178870246
0.0296,2.96,0.05014024066986167
0.02968,2.968,0.05023224990145536
0.02976,2.976,0.05032418052542198
0.02985,2.9850000000000003,0.05042748742380354
0.02993,2.993,0.05051924289909948
0.03002,3.0020000000000002,0.05062234460910986
0.0301,3.01,0.05071393087564502
0.03018,3.018,0.050805457824026234
0.03027,3.0269999999999997,0.05090834311431536
0.03035,3.0349999999999997,0.050999687139665184
0.03044,3.044,0.05110239550594997
0.03053,3.053,0.05120502320551168
0.03061,3.061,0.051296183721206035
0.0307,3.0700000000000003,0.05139865949331579
0.03078,3.078,0.051489664658220136
0.03087,3.087,0.051591979932709364
0.03096,3.096,0.051694263391254935
0.03105,3.105,0.05179649649835483
0.03113,3.113,0.05188735767478647
0.03122,3.1220000000000003,0.051989567200507736
0.03131,3.131,0.052091767392084876
0.0314,3.1399999999999997,0.05219394405321509
0.03148,3.148,0.052284748146121274
0.03157,3.157,0.05238688492499932
0.03166,3.166,0.05248900056085404
0.03175,3.175,0.05259108694099268
0.03184,3.184,0.05269314621818921
0.03193,3.193,0.052795188612435595
0.03202,3.202,0.0528972213724046
0.03211,3.211,0.052999232621914416
0.0322,3.2199999999999998,0.053101221247743524
0.03229,3.229,0.05320318587564543
0.03238,3.238,0.05330512662658293
0.03247,3.247,0.05340705558228365
0.03257,3.257,0.05352029447021778
0.03266,3.266,0.053622184334926715
0.03275,3.2750000000000004,0.05372405713023909
0.03284,3.2840000000000003,0.05382591105899337
0.03293,3.293,0.05392774748361262
0.03303,3.3029999999999995,0.05404088038358168
0.03312,3.312,0.05414267938067496
0.03321,3.321,0.05424446353572421
0.03331,3.331,0.05435753570873203
0.0334,3.34,0.054459284697259136
0.03349,3.3489999999999998,0.05456102290554554
0.03359,3.359,0.05467404795308539
0.03368,3.3680000000000003,0.054775750334556506
0.03378,3.3779999999999997,0.054888730624952586
0.03387,3.3869999999999996,0.05499039890310087
0.03397,3.3970000000000002,0.055103344678173016
0.03406,3.406,0.05520498230998783
0.03416,3.4160000000000004,0.05531789008909982
0.03426,3.4259999999999997,0.055430784926102206
0.03435,3.435,0.05553237520325638
0.03445,3.4450000000000003,0.05564524175861152
0.03455,3.4549999999999996,0.05575808193589182
0.03464,3.4639999999999995,0.055859623654214374
0.03474,3.474,0.055972427228880406
0.03484,3.4840000000000004,0.05608521327030758
0.03494,3.4939999999999998,0.05619797652161651
0.03504,3.504,0.0563107137395491
0.03513,3.5130000000000003,0.0564121623410756
0.03523,3.5229999999999997,0.05652486596682138
0.03533,3.533,0.05663754465786042
0.03543,3.543,0.05675019657337543
0.03553,3.553,0.05686282063561521
0.03563,3.563,0.056975425205564534
0.03573,3.573,0.05708801256605511
0.03583,3.583,0.05720058749193413
0.03593,3.5929999999999995,0.05731314651984576
0.03603,3.6029999999999998,0.05742568886853405
0.03614,3.614,0.05754945837998093
0.03624,3.624,0.05766195333126234
0.03634,3.634,0.05777443251099612
0.03644,3.644,0.057886896084710315
0.03654,3.6540000000000004,0.05799934200513235
0.03665,3.665,0.058123018465266796
0.03675,3.675,0.05823543706719647
0.03685,3.685,0.05834784641774604
0.03696,3.696,0.058471482449022005
0.03706,3.7060000000000004,0.05858386010459071
0.03717,3.717,0.058707461059384514
0.03727,3.727,0.0588198083351017
0.03738,3.7379999999999995,0.05894336150595336
0.03748,3.7479999999999998,0.05905566893216019
0.03759,3.759,0.059179185679568036
0.03769,3.769,0.05929145823665749
0.0378,3.7800000000000002,0.05941494435046479
0.03791,3.791,0.05953841416067007
0.03801,3.801,0.059650641542248195
0.03812,3.8120000000000003,0.059774069844934274
0.03823,3.823,0.05989748365846026
0.03833,3.833,0.060009664346580394
0.03844,3.8440000000000003,0.06013304695534316
0.03855,3.855,0.06025641749602073
0.03866,3.866,0.060379770990039106
0.03877,3.877,0.06050309797410591
0.03888,3.888,0.060626404679169354
0.03899,3.8989999999999996,0.06074969812652853
0.0391,3.91,0.060872974515405076
0.03921,3.9210000000000003,0.060996237694780575
0.03932,3.932,0.061119475540181156
0.03943,3.943,0.06124269622796419
0.03954,3.9539999999999997,0.06136590161895583
0.03965,3.965,0.06148909486364573
0.03976,3.9759999999999995,0.061612271606463764
0.03987,3.987,0.061735421611956554
0.03999,3.9989999999999997,0.06186975474702194
0.0401,4.01,0.06199287931303843
0.04021,4.021,0.06211598682330077
0.04032,4.032,0.0622390823891692
0.04044,4.044,0.06237334904017189
0.04055,4.055000000000001,0.062496410052517604
0.04067,4.067,0.0626306346803176
0.04078,4.077999999999999,0.06275365468900418
0.04089,4.089,0.06287665555464628
0.04101,4.101,0.06301081565652566
0.04113,4.1129999999999995,0.06314495468359382
0.04124,4.124,0.06326790673847427
0.04136,4.136,0.06340202486535418
0.04147,4.147,0.06352495420742343
0.04159,4.159,0.06365904564427183
0.04171,4.170999999999999,0.06379311699583923
0.04183,4.183,0.06392716945447319
0.04194,4.194,0.06405002919927938
0.04206,4.206,0.064184032193225
0.04218,4.218,0.06431799936490279
0.0423,4.2299999999999995,0.06445194882235228
0.04242,4.242,0.06458588025907375
0.04254,4.2540000000000004,0.06471979784964788
0.04266,4.266,0.06485369257916318
0.04278,4.278,0.06498756596283783
0.0429,4.29,0.0651214225727017
0.04302,4.3020000000000005,0.06525526148107019
0.04314,4.314,0.0653890851262986
0.04326,4.326,0.06552288898274128
0.04338,4.338,0.06565667145787302
0.0435,4.35,0.06579043580313737
0.04363,4.363,0.06593532361057441
0.04375,4.375,0.06606905258195184
0.04387,4.387,0.06620275775094342
0.044,4.3999999999999995,0.06634757490428456
0.04412,4.412,0.06648123675768147
0.04424,4.424,0.06661488017107331
0.04437,4.437,0.06675963476754987
0.04449,4.449,0.06689323058708396
0.04462,4.462,0.06703793245742418
0.04475,4.475,0.06718261037804041
0.04487,4.487,0.06731614361433458
0.045,4.5,0.06746078151900292
0.04512,4.5120000000000005,0.06759427500583115
0.04525,4.5249999999999995,0.0677388795893421
0.04538,4.537999999999999,0.06788346438770532
0.04551,4.551,0.06802802916354267
0.04563,4.563,0.06816146092842246
0.04576,4.5760000000000005,0.06830599753902789
0.04589,4.589,0.06845050619176618
0.04602,4.601999999999999,0.06859499330312246
0.04615,4.614999999999999,0.06873945255119907
0.04628,4.628,0.06888389253435889
0.04641,4.641,0.06902831363640871
0.04654,4.654,0.06917271731072105
0.04667,4.667000000000001,0.06931710474873398
0.0468,4.68,0.06946147879716591
0.04694,4.694,0.06961694335768698
0.04707,4.707,0.0697612765852682
0.0472,4.72,0.06990558525922097
0.04733,4.733,0.07004986629362975
0.04747,4.747,0.07020522977109067
0.0476,4.760000000000001,0.07034948393447849
0.04773,4.773000000000001,0.07049372349501937
0.04787,4.787,0.07064903278569545
0.048,4.8,0.0707932255245396
0.04814,4.814,0.07094848343876947
0.04827,4.827,0.07109263195252424
0.04841,4.841,0.07124785182077176
0.04855,4.855,0.07140304839413147
0.04868,4.868,0.07154713606360019
0.04882,4.882000000000001,0.07170228039103677
0.04896,4.896,0.07185740471231838
0.0491,4.91,0.07201250761590927
0.04923,4.923,0.07215651409842394
0.04937,4.936999999999999,0.07231157205478667
0.04951,4.951,0.07246660428245377
0.04965,4.965,0.0726216044913599
0.04979,4.979,0.07277657388112857
0.04993,4.993,0.0729315259395662
0.05007,5.007000000000001,0.07308646575438615
0.05021,5.021,0.07324138266903901
0.05035,5.035,0.07339627652618219
0.0505,5.050000000000001,0.07356220983820094
0.05064,5.064,0.07371706479807472
0.05078,5.078,0.07387190770896268
0.05092,5.092,0.07402673331580445
0.05107,5.106999999999999,0.07419259220569074
0.05121,5.1209999999999996,0.07434736984214396
0.05135,5.135,0.07450213102310954
0.0515,5.1499999999999995,0.07466792888862983
0.05164,5.164,0.0748226574551154
0.05179,5.179,0.0749884177776039
0.05194,5.194,0.07515415630587086
0.05208,5.208,0.07530883173694747
0.05223,5.223,0.07547453585539188
0.05238,5.238,0.07564021483813121
0.05252,5.252,0.0757948333002787
0.05267,5.267,0.07596047632796399
0.05282,5.282,0.0761261036632277
0.05297,5.297000000000001,0.0762917062975248
0.05312,5.312,0.0764572846928786
0.05327,5.327,0.07662283868103259
0.05342,5.3420000000000005,0.07678837241837755
0.05357,5.357,0.07695388498177635
0.05372,5.372,0.07711938061765977
0.05387,5.3870000000000005,0.07728485927873407
0.05402,5.402,0.07745031831018423
0.05417,5.417000000000001,0.07761576582288399
0.05433,5.433000000000001,0.07779222234785266
0.05448,5.448,0.07795762943533191
0.05463,5.463,0.07812301437024871
0.05479,5.479,0.07829939653493057
0.05494,5.494000000000001,0.07846472381515923
0.05509,5.509,0.0786300342042523
0.05525,5.525,0.0788063425970904
0.05541,5.541,0.07898263336846867
0.05556,5.556,0.07914789050209947
0.05572,5.572,0.07932413819526118
0.05587,5.587000000000001,0.0794893535794472
0.05603,5.603000000000001,0.07966555366238026
0.05619,5.619,0.07984172421583935
0.05635,5.635,0.0800178676881842
0.05651,5.651,0.0801939884568128
0.05667,5.667,0.08037008657083788
0.05683,5.683,0.08054616575191176
0.05699,5.699,0.0807222255934903
0.05715,5.715,0.08089826650393661
0.05731,5.731,0.08107429057326954
0.05747,5.747,0.08125030062728911
0.05763,5.763,0.08142628839868848
0.05779,5.779,0.08160224767652835
0.05795,5.795,0.08177818403783021
0.05812,5.811999999999999,0.08196509373101435
0.05828,5.827999999999999,0.08214098410371662
0.05845,5.845000000000001,0.0823278450534417
0.05861,5.861000000000001,0.08250369510096789
0.05878,5.878,0.08269050991384574
0.05894,5.894,0.08286631499959185
0.05911,5.9110000000000005,0.0830530904004263
0.05927,5.9270000000000005,0.0832288615156358
0.05944,5.944,0.08341559198288451
0.05961,5.961,0.08360229633672134
0.05978,5.978,0.08378897548027453
0.05994,5.994,0.08396464579982421
0.06011,6.010999999999999,0.08415126899035386
0.06028,6.0280000000000005,0.08433786761088413
0.06045,6.045,0.08452444566228223
0.06062,6.062,0.0847110033782883
0.06079,6.079,0.08489752731293265
0.06096,6.096,0.08508402299867157
0.06113,6.1129999999999995,0.08527049628628447
0.06131,6.131,0.08546790297987172
0.06148,6.148,0.08565431679653557
0.06165,6.165,0.08584070953293121
0.06183,6.183000000000001,0.08603803969253931
0.062,6.2,0.08622438613383565
0.06218,6.218,0.08642166572735732
0.06235,6.235,0.08660795836021862
0.06253,6.253,0.08680518338860566
0.0627,6.2700000000000005,0.08699143150533928
0.06288,6.288,0.08718861663510324
0.06306,6.306000000000001,0.08738577701751638
0.06323,6.3229999999999995,0.08757195287853392
0.06341,6.340999999999999,0.08776905002105195
0.06359,6.358999999999999,0.08796611391244369
0.06377,6.376999999999999,0.08816315069088887
0.06395,6.3950000000000005,0.0883601661407738
0.06413,6.413,0.08855715915160545
0.06431,6.431000000000001,0.08875412931047322
0.06449,6.449000000000001,0.08895107978605665
0.06467,6.4670000000000005,0.0891480100717672
0.06485,6.485,0.0893449076475008
0.06504,6.5040000000000004,0.08955271181457647
0.06522,6.522,0.0897495441204228
0.0654,6.54,0.08994634892496833
0.06559,6.558999999999999,0.09015406204071041
0.06577,6.577,0.09035082312857412
0.06596,6.596,0.09055849133255833
0.06614,6.614000000000001,0.09075520064925513
0.06633,6.633,0.09096281021174946
0.06652,6.651999999999999,0.09117038400108868
0.0667,6.67,0.09136700475846737
0.06689,6.689,0.09157451853207021
0.06708,6.708,0.09178200822134386
0.06727,6.726999999999999,0.09198946601918578
0.06746,6.746,0.0921968994089184
0.06765,6.765000000000001,0.0924043034628994
0.06784,6.784,0.09261168318607815
0.06803,6.802999999999999,0.09281904400540952
0.06822,6.822,0.09302638042026956
0.06841,6.841,0.09323368073000893
0.0686,6.859999999999999,0.09344095951655618
0.0688,6.88,0.09365911610802868
0.06899,6.898999999999999,0.09386633959547908
0.06919,6.9190000000000005,0.09408444244490966
0.06938,6.938,0.09429160849504115
0.06958,6.958,0.09450965116957377
0.06977,6.977,0.09471676820976427
0.06997,6.997000000000001,0.09493475707677135
0.07017,7.0169999999999995,0.09515272229600669
0.07036,7.0360000000000005,0.09535976545521407
0.07056,7.056,0.0955776844493812
0.07076,7.0760000000000005,0.0957955748817767
0.07096,7.095999999999999,0.09601344009115564
0.07116,7.116,0.0962312786405164
0.07136,7.136000000000001,0.096449096699871
