top_fraction,top_percent,cumulative_weight_mass
0.00969,0.9690000000000001,0.024285275479996926
0.00972,0.972,0.024336842088814592
0.00975,0.975,0.024388382145843934
0.00977,0.9769999999999999,0.024422699865681352
0.0098,0.98,0.024474077470586053
0.00983,0.983,0.024525384294975083
0.00986,0.9860000000000001,0.024576640242230496
0.00988,0.988,0.02461075733663165
0.00991,0.991,0.024661905083121383
0.00994,0.9939999999999999,0.02471299410899519
0.00997,0.997,0.024764033430983545
0.01,1.0,0.024815010396196158
0.01002,1.002,0.02484894119334058
0.01005,1.005,0.02489976817560091
0.01008,1.008,0.02495053646271117
0.01011,1.011,0.025001272406370845
0.01014,1.014,0.025051939686818514
0.01017,1.0170000000000001,0.025102560488448944
0.01019,1.019,0.025136278691206826
0.01022,1.022,0.025186825507262256
0.01025,1.0250000000000001,0.02523734184978821
0.01028,1.028,0.02528783004709112
0.01031,1.031,0.025338257324619917
0.01034,1.034,0.025388657180883456
0.01037,1.0370000000000001,0.02543902036086365
0.0104,1.04,0.02548934802871372
0.01043,1.043,0.025539646796460147
0.01046,1.046,0.02558990745819756
0.01048,1.048,0.025623379651733558
0.01051,1.051,0.02567351298966969
0.01054,1.054,0.025723628865307546
0.01057,1.057,0.02577370034850901
0.0106,1.06,0.025823729281910346
0.01063,1.0630000000000002,0.025873682599922176
0.01066,1.0659999999999998,0.025923566905476036
0.01069,1.069,0.02597338050691178
0.01072,1.072,0.02602315545118472
0.01075,1.075,0.02607291652202548
0.01078,1.078,0.026122658078747918
0.01081,1.081,0.026172353071160614
0.01084,1.084,0.026222015168968937
0.01088,1.088,0.026288167264283402
0.01091,1.091,0.026337751562095946
0.01094,1.094,0.026387315230749664
0.01097,1.097,0.026436846013893955
0.011,1.0999999999999999,0.026486342700081877
0.01103,1.103,0.026535806469837553
0.01106,1.106,0.026585201179841533
0.01109,1.109,0.026634500462023425
0.01112,1.1119999999999999,0.026683763069740962
0.01115,1.115,0.026732996133432607
0.01119,1.119,0.026798538679940975
0.01122,1.122,0.026847618169995258
0.01125,1.125,0.026896658546320396
0.01128,1.1280000000000001,0.026945660863930243
0.01131,1.131,0.026994598019882687
0.01134,1.134,0.027043483407396707
0.01138,1.138,0.027108613478048937
0.01141,1.141,0.02715742300642887
0.01144,1.1440000000000001,0.02720615969519713
0.01147,1.147,0.027254807799181435
0.0115,1.15,0.027303385080813314
0.01154,1.154,0.027368077406208613
0.01157,1.157,0.027416546936365194
0.0116,1.16,0.027464947595944977
0.01163,1.163,0.027513309854839463
0.01167,1.167,0.027577734312217217
0.0117,1.17,0.027625993643596303
0.01173,1.173,0.02767421534008463
0.01177,1.1769999999999998,0.02773843786235375
0.0118,1.18,0.027786584532805136
0.01183,1.183,0.027834722479383345
0.01187,1.187,0.027898867299882113
0.0119,1.1900000000000002,0.027946900654569617
0.01193,1.193,0.027994874510113732
0.01197,1.197,0.028058774423698196
0.012,1.2,0.028106674335504067
0.01203,1.203,0.028154544794233516
0.01207,1.207,0.028218289613505476
0.0121,1.21,0.02826605453628872
0.01214,1.214,0.02832965617199079
0.01217,1.217,0.02837729055136151
0.0122,1.22,0.028424902508049854
0.01224,1.224,0.02848833346797619
0.01227,1.2269999999999999,0.028535858780742274
0.01231,1.2309999999999999,0.02859918467402167
0.01234,1.234,0.028646636705161654
0.01238,1.238,0.028709849928418407
0.01241,1.2409999999999999,0.02875724209479813
0.01245,1.2449999999999999,0.028820391107728938
0.01248,1.248,0.028867724735391675
0.01252,1.252,0.02893080392095726
0.01255,1.2550000000000001,0.028978032640225138
0.01259,1.2590000000000001,0.029040975285170134
0.01262,1.262,0.029088126253554947
0.01266,1.266,0.029150934253266314
0.01269,1.269,0.0291979906760389
0.01273,1.273,0.02926069655768515
0.01277,1.277,0.029323345503144083
0.0128,1.28,0.02937030898829107
0.01284,1.284,0.02943288459573523
0.01287,1.287,0.029479786699084798
0.01291,1.291,0.029542263204348274
0.01295,1.295,0.029604664603539277
0.01298,1.298,0.029651411994564114
0.01302,1.302,0.029713687852563453
0.01306,1.306,0.029775882707326673
0.01309,1.309,0.029822482365489122
0.01313,1.313,0.02988457890751306
0.01317,1.317,0.02994661856791936
0.0132,1.32,0.02999310800623789
0.01324,1.324,0.03005503086023964
0.01328,1.328,0.030116919633655925
0.01332,1.332,0.030178757395333378
0.01335,1.335,0.030225102922486258
0.01339,1.3390000000000002,0.030286872530268738
0.01343,1.343,0.030348592192240176
0.01347,1.347,0.030410233988732216
0.0135,1.35,0.030456440117632155
0.01354,1.354,0.030518028515871265
0.01358,1.358,0.03057959054603998
0.01362,1.362,0.03064109090519196
0.01366,1.366,0.03070256969658658
0.0137,1.37,0.03076401707039622
0.01373,1.373,0.030810050267973565
0.01377,1.377,0.030871331193338847
0.01381,1.381,0.030932560548535548
0.01385,1.385,0.030993742344435304
0.01389,1.389,0.031054902075993596
0.01393,1.393,0.03111602663011581
0.01397,1.397,0.031177094516351644
0.01401,1.401,0.03123807906649745
0.01405,1.405,0.03129901501324639
0.01409,1.409,0.03135992112584063
0.01413,1.413,0.03142080946963688
0.01417,1.417,0.031481665943829285
0.01421,1.421,0.03154248529790493
0.01425,1.425,0.03160326758916199
0.01429,1.429,0.0316640011014897
0.01433,1.433,0.03172472006190219
0.01437,1.437,0.031785390777258726
0.01441,1.4409999999999998,0.031846039408264915
0.01445,1.4449999999999998,0.03190665798501868
0.01449,1.4489999999999998,0.03196725162342773
0.01453,1.4529999999999998,0.0320278268727634
0.01457,1.4569999999999999,0.03208836299745599
0.01461,1.461,0.03214886961177399
0.01465,1.465,0.0322093338754712
0.01469,1.469,0.03226976330461184
0.01474,1.474,0.03234524918116222
0.01478,1.478,0.032405563129941584
0.01482,1.482,0.03246582260453579
0.01486,1.486,0.032526046127713926
0.0149,1.49,0.032586242935394694
0.01494,1.494,0.0326463654764666
0.01499,1.4989999999999999,0.03272147674306325
0.01503,1.503,0.032781505386083154
0.01507,1.5070000000000001,0.032841479815942876
0.01511,1.5110000000000001,0.03290142433161236
0.01516,1.516,0.03297628473410441
0.0152,1.52,0.033036155159607006
0.01524,1.524,0.03309598966734484
0.01528,1.528,0.03315578609908698
0.01533,1.533,0.03323046736568358
0.01537,1.537,0.03329017747546459
0.01541,1.541,0.033349870905112766
0.01546,1.546,0.03342441357108328
0.0155,1.55,0.03348403228483221
0.01554,1.554,0.033543586006089754
0.01559,1.559,0.03361801244682283
0.01563,1.5630000000000002,0.033677513930342684
0.01568,1.568,0.033751818407836254
0.01572,1.572,0.033811230285209604
0.01576,1.576,0.033870582218696654
0.01581,1.5810000000000002,0.03394470761577395
0.01585,1.585,0.034003949196630856
0.0159,1.59,0.03407794489248772
0.01594,1.5939999999999999,0.03413710401400749
0.01599,1.599,0.03421097490172542
0.01603,1.603,0.03427002902208187
0.01608,1.608,0.034343789326158
0.01612,1.6119999999999999,0.03440275720367936
0.01617,1.617,0.03447640810827579
0.01621,1.6209999999999998,0.03453530455226428
0.01626,1.6260000000000001,0.03460888777499349
0.01631,1.6310000000000002,0.034682392658396566
0.01635,1.635,0.034741149437650165
0.0164,1.6400000000000001,0.03481452511095995
0.01644,1.644,0.034873190864345815
0.01649,1.649,0.03494647108072968
0.01654,1.654,0.035019731563807
0.01658,1.6580000000000001,0.03507832028117264
0.01663,1.6629999999999998,0.03515153552052652
0.01668,1.6680000000000001,0.03522471829637652
0.01672,1.672,0.03528323835598712
0.01677,1.677,0.03535634694071632
0.01682,1.6820000000000002,0.03542941006617184
0.01686,1.686,0.035487812153405685
0.01691,1.691,0.0355607749270348
0.01696,1.696,0.03563370546362421
0.01701,1.701,0.035706593364011496
0.01706,1.706,0.0357794274113985
0.0171,1.71,0.03583767157579132
0.01715,1.7149999999999999,0.03591043067353894
0.0172,1.72,0.035983142641271115
0.01725,1.725,0.03605583498847409
0.0173,1.73,0.036128494633885566
0.01735,1.735,0.03620112787029939
0.01739,1.7389999999999999,0.03625921815273614
0.01744,1.744,0.036331788991446956
0.01749,1.7489999999999999,0.03640431730673299
0.01754,1.754,0.036476814640991506
0.01759,1.7590000000000001,0.03654927069783298
0.01764,1.764,0.036621697584450885
0.01769,1.7690000000000001,0.036694082916255866
0.01774,1.7739999999999998,0.036766402162356826
0.01779,1.779,0.03683868280677416
0.01784,1.7840000000000003,0.03691091153632442
0.01789,1.789,0.03698310929121362
0.01794,1.794,0.037055268374388106
0.01799,1.799,0.03712736854686227
0.01804,1.804,0.03719944454860524
0.01809,1.809,0.0372714848990654
0.01814,1.814,0.03734349721162289
0.0182,1.82,0.03742985061307991
0.01825,1.825,0.037501761835301295
0.0183,1.83,0.03757365287128778
0.01835,1.8350000000000002,0.03764550006872014
0.0184,1.8399999999999999,0.03771733171197411
0.01845,1.8450000000000002,0.03778913609676238
0.0185,1.8499999999999999,0.037860908754737466
0.01856,1.856,0.03794699161880999
0.01861,1.8610000000000002,0.03801869309972972
0.01866,1.8659999999999999,0.03809034614278062
0.01871,1.871,0.03816196982188558
0.01877,1.8769999999999998,0.038247893444349756
0.01882,1.882,0.03831945929050562
0.01887,1.8870000000000002,0.03839100003824569
0.01893,1.8929999999999998,0.03847681947991077
0.01898,1.8980000000000001,0.038548300393813406
0.01903,1.9029999999999998,0.03861972522281576
0.01909,1.909,0.038705387939444336
0.01914,1.9140000000000001,0.038776747773226816
0.01919,1.9189999999999998,0.03884803819437366
0.01925,1.925,0.03893352006707573
0.0193,1.9300000000000002,0.03900473027260887
0.01936,1.936,0.03909014845794445
0.01941,1.941,0.03916131243113341
0.01947,1.947,0.03924666807779431
0.01952,1.952,0.03931773911972414
0.01958,1.958,0.03940296744076477
0.01963,1.963,0.03947395473005599
0.01969,1.9689999999999999,0.03955905100883683
0.01974,1.974,0.039629914072975225
0.0198,1.9800000000000002,0.03971488084334851
0.01985,1.9849999999999999,0.03978565954730584
0.01991,1.991,0.03987055516336113
0.01996,1.9959999999999998,0.03994123881602718
0.02002,2.002,0.040026012374255515
0.02008,2.008,0.04011075252219598
0.02013,2.013,0.04018132482087822
0.02019,2.019,0.04026597112078889
0.02025,2.025,0.040350534450226405
0.0203,2.03,0.0404209522966994
0.02036,2.036,0.04050541812375741
0.02042,2.0420000000000003,0.040589853775600204
0.02048,2.048,0.0406742481945912
0.02053,2.053,0.04074453804878431
0.02059,2.059,0.0408288532817096
0.02065,2.0650000000000004,0.04091310278090532
0.02071,2.0709999999999997,0.04099732800568745
0.02077,2.077,0.04108151942000404
0.02082,2.0820000000000003,0.04115164784525405
0.02088,2.088,0.041235734638576105
0.02094,2.094,0.04131978117402468
0.021,2.1,0.04140376254599687
0.02106,2.106,0.041487680398859084
0.02112,2.112,0.041571559086150955
0.02118,2.118,0.041655402666037844
0.02124,2.1239999999999997,0.04173920988341706
0.0213,2.13,0.04182298252999317
0.02136,2.136,0.04190670334173774
0.02142,2.1420000000000003,0.04199039159630047
0.02148,2.1479999999999997,0.04207404025964934
0.02154,2.154,0.04215763259708183
0.0216,2.16,0.04224116132991185
0.02166,2.166,0.04232462174513785
0.02172,2.172,0.04240801669220673
0.02178,2.178,0.04249134902602236
0.02184,2.1839999999999997,0.042574651684844866
0.02191,2.191,0.04267180795886816
0.02197,2.197,0.04275501934989734
0.02203,2.2030000000000003,0.04283818915246229
0.02209,2.2089999999999996,0.042921314377963427
0.02215,2.215,0.04300439729468053
0.02222,2.222,0.04310126245673018
0.02228,2.228,0.0431842620982934
0.02234,2.234,0.04326721092820662
0.0224,2.2399999999999998,0.04335011499279062
0.02247,2.247,0.04344681404199946
0.02253,2.253,0.0435296327159449
0.02259,2.259,0.04361239803711214
0.02266,2.266,0.043708911763133074
0.02272,2.2720000000000002,0.043791617958049756
0.02279,2.279,0.04388808567273372
0.02285,2.2849999999999997,0.043970751456981816
0.02291,2.291,0.044053390112821944
0.02298,2.298,0.04414977009764698
0.02304,2.3040000000000003,0.04423235528065561
0.02311,2.311,0.04432866023944371
0.02317,2.317,0.044411175869754516
0.02324,2.324,0.04450739777257695
0.0233,2.33,0.04458981495372427
0.02337,2.3369999999999997,0.04468589485713892
0.02344,2.344,0.044781937945117534
0.0235,2.35,0.044864225603305385
0.02357,2.357,0.04496017697510979
0.02363,2.363,0.04504238858498866
0.0237,2.37,0.04513825980393449
0.02377,2.377,0.04523406689713738
0.02383,2.383,0.045316149205063994
0.0239,2.39,0.045411864676680125
0.02397,2.3970000000000002,0.04550751258375385
0.02404,2.404,0.04560310100168863
0.0241,2.41,0.045684988546781824
0.02417,2.4170000000000003,0.04578047266568319
0.02424,2.424,0.04587587972582696
0.02431,2.431,0.04597125199234142
0.02438,2.4379999999999997,0.04606659044384287
0.02444,2.444,0.04614826908073155
0.02451,2.451,0.04624352028895373
0.02458,2.458,0.0463387212375892
0.02465,2.465,0.046433876514129224
0.02472,2.472,0.04652899522898224
0.02479,2.479,0.04662408421972941
0.02486,2.486,0.046719119580302504
0.02493,2.493,0.04681410308694467
0.025,2.5,0.04690904599465284
0.02507,2.5069999999999997,0.047003945129290514
0.02514,2.514,0.047098789950723585
0.02521,2.521,0.0471935907162333
0.02528,2.528,0.04728834071374877
0.02536,2.536,0.047396561116329394
0.02543,2.543,0.04749116324546776
0.0255,2.55,0.04758566026248445
0.02557,2.557,0.047680107208179834
0.02564,2.564,0.04777449877656181
0.02571,2.571,0.047868826787635044
0.02579,2.579,0.047976562877920514
0.02586,2.5860000000000003,0.04807076671113464
0.02593,2.593,0.048164937734327395
0.02601,2.601,0.04827251540791622
0.02608,2.608,0.048366594972321764
0.02615,2.6149999999999998,0.04846062667820661
0.02623,2.6229999999999998,0.04856800620746071
0.0263,2.63,0.048661869001989544
0.02637,2.637,0.04875568543047848
0.02645,2.645,0.048862842601010925
0.02652,2.6519999999999997,0.04895655274322053
0.0266,2.6599999999999997,0.049063608456890506
0.02667,2.667,0.049157238508087175
0.02675,2.675,0.04926417838123598
0.02682,2.682,0.0493577175639075
0.0269,2.69,0.04946459329676145
0.02697,2.697,0.049558074309970834
0.02705,2.705,0.049664887505059596
0.02713,2.713,0.049771654124015186
0.0272,2.7199999999999998,0.0498650420404374
0.02728,2.7279999999999998,0.04997169918442523
0.02736,2.7359999999999998,0.0500783230208981
0.02743,2.743,0.05017159938415716
0.02751,2.751,0.050278164971132355
0.02759,2.759,0.05038466886162496
0.02766,2.766,0.05047779809592612
0.02774,2.774,0.05058417359032319
0.02782,2.782,0.05069049915709911
0.0279,2.79,0.05079678820220579
0.02798,2.798,0.05090304130499135
0.02806,2.806,0.05100924156704423
0.02814,2.814,0.05111537453831261
0.02821,2.8209999999999997,0.05120820854699559
0.02829,2.8289999999999997,0.05131426987645682
0.02837,2.8369999999999997,0.05142027598049026
0.02845,2.8449999999999998,0.05152622930290818
0.02853,2.8529999999999998,0.051632144551149395
0.02861,2.861,0.05173803145680722
0.02869,2.869,0.05184388635734649
0.02878,2.878,0.051962920235382626
0.02886,2.886,0.052068670325752464
0.02894,2.894,0.05217433953748696
0.02902,2.902,0.052279968499533425
0.0291,2.91,0.052385546136065386
0.02918,2.918,0.05249109383476025
0.02926,2.926,0.05259660759020335
0.02935,2.935,0.05271524266117922
0.02943,2.943,0.05282063970389572
0.02951,2.951,0.052925966132534086
0.0296,2.96,0.053044391740513674
0.02968,2.968,0.053149605994804006
0.02976,2.976,0.05325475065728824
0.02985,2.9850000000000003,0.05337297355890769
0.02993,2.993,0.05347799882747495
0.03002,3.0020000000000002,0.05359604011027841
0.0301,3.01,0.05370093695091782
0.03018,3.018,0.05380581277222518
0.03027,3.0269999999999997,0.053923767481137475
0.03035,3.0349999999999997,0.05402858603611094
0.03044,3.044,0.05414645458495215
0.03053,3.053,0.05426424959205178
0.03061,3.061,0.054368912269637804
0.0307,3.0700000000000003,0.054486584966980445
0.03078,3.078,0.0545911604176581
0.03087,3.087,0.0547087019740502
0.03096,3.096,0.05482616491826775
0.03105,3.105,0.05494355089922465
0.03113,3.113,0.05504785365428688
0.03122,3.1220000000000003,0.055165119015327946
0.03131,3.131,0.05528229831088538
0.0314,3.1399999999999997,0.05539936879995366
0.03148,3.148,0.05550339136061666
0.03157,3.157,0.0556203631522294
0.03166,3.166,0.05573727596129174
0.03175,3.175,0.05585412144773727
0.03184,3.184,0.05597092221069033
0.03193,3.193,0.05608766565910628
0.03202,3.202,0.056204372619504284
0.03211,3.211,0.056321029943319445
0.0322,3.2199999999999998,0.05643763241732813
0.03229,3.229,0.056554201509243285
0.03238,3.238,0.05667072753658431
0.03247,3.247,0.0567871705889047
0.03257,3.257,0.05691644144826569
0.03266,3.266,0.057032730201171944
0.03275,3.2750000000000004,0.057148987534674234
0.03284,3.2840000000000003,0.05726518816572934
0.03293,3.293,0.05738132320038858
0.03303,3.3029999999999995,0.057510290695063304
0.03312,3.312,0.05762630430581339
0.03321,3.321,0.05774223717889981
0.03331,3.331,0.05787095963387401
0.0334,3.34,0.057986756384707405
0.03349,3.3489999999999998,0.05810248344914726
0.03359,3.359,0.058230996352904185
0.03368,3.3680000000000003,0.05834660624168464
0.03378,3.3779999999999997,0.058475000796534005
0.03387,3.3869999999999996,0.05859050555591239
0.03397,3.3970000000000002,0.05871877199751907
0.03406,3.406,0.05883416514552664
0.03416,3.4160000000000004,0.058962334203897626
0.03426,3.4259999999999997,0.059090421465953114
0.03435,3.435,0.05920565381529741
0.03445,3.4450000000000003,0.05933363533767988
0.03455,3.4549999999999996,0.05946153845616209
0.03464,3.4639999999999995,0.05957659237810731
0.03474,3.474,0.05970437794803729
0.03484,3.4840000000000004,0.059832111734976934
0.03494,3.4939999999999998,0.059959785418868705
0.03504,3.504,0.060087394504080294
0.03513,3.5130000000000003,0.060202181081876915
0.03523,3.5229999999999997,0.06032963483539788
0.03533,3.533,0.06045698907018959
0.03543,3.543,0.06058428833512153
0.03553,3.553,0.060711534254551225
0.03563,3.563,0.06083875028616603
0.03573,3.573,0.06096590637571353
0.03583,3.583,0.06109300279240415
0.03593,3.5929999999999995,0.061220044628498727
0.03603,3.6029999999999998,0.06134701701466838
0.03614,3.614,0.061486610624342575
0.03624,3.624,0.061613432448211825
0.03634,3.634,0.06174019341779058
0.03644,3.644,0.06186690361209912
0.03654,3.6540000000000004,0.061993571749553666
0.03665,3.665,0.06213282487442484
0.03675,3.675,0.06225933039968368
0.03685,3.685,0.062385782836827275
0.03696,3.696,0.06252482233776391
0.03706,3.7060000000000004,0.06265116856229724
0.03717,3.717,0.06279008460751356
0.03727,3.727,0.06291630469149823
0.03738,3.7379999999999995,0.06305508331206511
0.03748,3.7479999999999998,0.06318119276238576
0.03759,3.759,0.06331985789711325
0.03769,3.769,0.06344583845111629
0.0378,3.7800000000000002,0.0635843433537957
0.03791,3.791,0.06372277960963402
0.03801,3.801,0.06384855307896942
0.03812,3.8120000000000003,0.06398684373925789
0.03823,3.823,0.06412506410288188
0.03833,3.833,0.06425065347866621
0.03844,3.8440000000000003,0.06438873519346089
0.03855,3.855,0.06452674625961663
0.03866,3.866,0.06466469670522201
0.03877,3.877,0.06480258571809827
0.03888,3.888,0.06494038782602729
0.03899,3.8989999999999996,0.06507810828679794
0.0391,3.91,0.06521576947397989
0.03921,3.9210000000000003,0.06535337407876796
0.03932,3.932,0.06549092900240794
0.03943,3.943,0.06562844217296515
0.03954,3.9539999999999997,0.06576589167980273
0.03965,3.965,0.06590326317927975
0.03976,3.9759999999999995,0.06604056515334378
0.03987,3.987,0.06617779315274674
0.03999,3.9989999999999997,0.0663274125317912
0.0401,4.01,0.06646449703930557
0.04021,4.021,0.0666015341248567
0.04032,4.032,0.06673851184132218
0.04044,4.044,0.0668878877268071
0.04055,4.055000000000001,0.06702476177451899
0.04067,4.067,0.06717398813452746
0.04078,4.077999999999999,0.06731073324863246
0.04089,4.089,0.06744740658905357
0.04101,4.101,0.06759643231816881
0.04113,4.1129999999999995,0.06774540335391066
0.04124,4.124,0.06788190183124243
0.04136,4.136,0.06803073842456797
0.04147,4.147,0.06816708292353724
0.04159,4.159,0.06831575171690929
0.04171,4.170999999999999,0.06846437161584618
0.04183,4.183,0.06861295088856423
0.04194,4.194,0.06874909151156317
0.04206,4.206,0.06889755965039512
0.04218,4.218,0.0690459792585898
0.0423,4.2299999999999995,0.0691943327210538
0.04242,4.242,0.06934261432979838
0.04254,4.2540000000000004,0.06949082641312998
0.04266,4.266,0.06963896913748613
0.04278,4.278,0.06978701065963833
0.0429,4.29,0.06993495776805503
0.04302,4.3020000000000005,0.07008282155129564
0.04314,4.314,0.07023061286417942
0.04326,4.326,0.0703783577100694
0.04338,4.338,0.0705260509676009
0.0435,4.35,0.07067367785566603
0.04363,4.363,0.07083355196755292
0.04375,4.375,0.07098108137597592
0.04387,4.387,0.0711285703773683
0.044,4.3999999999999995,0.0712882964999153
0.04412,4.412,0.07143569234813185
0.04424,4.424,0.0715830229646599
0.04437,4.437,0.07174257866881817
0.04449,4.449,0.0718897794622535
0.04462,4.462,0.07204918150910089
0.04475,4.475,0.07220850734756823
0.04487,4.487,0.07235550293989945
0.045,4.5,0.07251467331570893
0.04512,4.5120000000000005,0.07266153288310306
0.04525,4.5249999999999995,0.07282055540781585
0.04538,4.537999999999999,0.07297950970587408
0.04551,4.551,0.07313840500955848
0.04563,4.563,0.07328498941387807
0.04576,4.5760000000000005,0.07344372178704361
0.04589,4.589,0.0736023801000556
0.04602,4.601999999999999,0.07376097305041185
0.04615,4.614999999999999,0.07391950966666627
0.04628,4.628,0.07407799576867546
0.04641,4.641,0.07423643650872691
0.04654,4.654,0.07439483786129131
0.04667,4.667000000000001,0.07455317668700445
0.0468,4.68,0.07471145509953203
0.04694,4.694,0.07488184687554167
0.04707,4.707,0.07504001011511718
0.0472,4.72,0.07519809455516224
0.04733,4.733,0.07535612407809822
0.04747,4.747,0.07552625547396019
0.0476,4.760000000000001,0.0756841840893685
0.04773,4.773000000000001,0.07584205607327021
0.04787,4.787,0.07601202803107299
0.048,4.8,0.07616978869918967
0.04814,4.814,0.07633961535520939
0.04827,4.827,0.07649726005911361
0.04841,4.841,0.07666696954038343
0.04855,4.855,0.07683660380280344
0.04868,4.868,0.0769940751406466
0.04882,4.882000000000001,0.07716361704387964
0.04896,4.896,0.07733309868217475
0.0491,4.91,0.0775024887843756
0.04923,4.923,0.07765972418746969
0.04937,4.936999999999999,0.07782898440927966
0.04951,4.951,0.07799818542480352
0.04965,4.965,0.07816732462561049
0.04979,4.979,0.07833639337422937
0.04993,4.993,0.07850539894297981
0.05007,5.007000000000001,0.07867435339085205
0.05021,5.021,0.07884326584280643
0.05035,5.035,0.07901213534205453
0.0505,5.050000000000001,0.07919302034315479
0.05064,5.064,0.07936179670195997
0.05078,5.078,0.07953052738594124
0.05092,5.092,0.07969922975189547
0.05107,5.106999999999999,0.0798799313888594
0.05121,5.1209999999999996,0.08004854372120462
0.05135,5.135,0.0802171074292346
0.0515,5.1499999999999995,0.08039767642549123
0.05164,5.164,0.08056616230805957
0.05179,5.179,0.0807466500737064
0.05194,5.194,0.08092708933781978
0.05208,5.208,0.08109546385003341
0.05223,5.223,0.08127581951885077
0.05238,5.238,0.08145613452870748
0.05252,5.252,0.08162439502484631
0.05267,5.267,0.08180462275777245
0.05282,5.282,0.08198481343970343
0.05297,5.297000000000001,0.08216496991371969
0.05312,5.312,0.08234507994802698
0.05327,5.327,0.08252514626474294
0.05342,5.3420000000000005,0.08270517752771411
0.05357,5.357,0.08288517359051184
0.05372,5.372,0.08306513863863074
0.05387,5.3870000000000005,0.08324506346525595
0.05402,5.402,0.08342495886972756
0.05417,5.417000000000001,0.08360481701492972
0.05433,5.433000000000001,0.08379662980860303
0.05448,5.448,0.08397643157604762
0.05463,5.463,0.08415619261450047
0.05479,5.479,0.08434790562114358
0.05494,5.494000000000001,0.08452760767431755
0.05509,5.509,0.0847072797077999
0.05525,5.525,0.08489889915290405
0.05541,5.541,0.08509048922223883
0.05556,5.556,0.08527008379587642
0.05572,5.572,0.08546162590755557
0.05587,5.587000000000001,0.08564117255355086
0.05603,5.603000000000001,0.08583265565994225
0.05619,5.619,0.08602410334333399
0.05635,5.635,0.08621553231478174
0.05651,5.651,0.08640693727647886
0.05667,5.667,0.08659831451950595
0.05683,5.683,0.08678967198375176
0.05699,5.699,0.0869810107315061
0.05715,5.715,0.08717232565504673
0.05731,5.731,0.08736361550290894
0.05747,5.747,0.08755488445513038
0.05763,5.763,0.0877461219433826
0.05779,5.779,0.08793732898993767
0.05795,5.795,0.0881285027926424
0.05812,5.811999999999999,0.08833158721154177
0.05828,5.827999999999999,0.08852270713759935
0.05845,5.845000000000001,0.08872574630095187
0.05861,5.861000000000001,0.08891681507157045
0.05878,5.878,0.0891198004992475
0.05894,5.894,0.08931082047365635
0.05911,5.9110000000000005,0.08951375476863177
0.05927,5.9270000000000005,0.08970472787859762
0.05944,5.944,0.08990761286167981
0.05961,5.961,0.09011045973238652
0.05978,5.978,0.09031327022694313
0.05994,5.994,0.09050412931446772
0.06011,6.010999999999999,0.09070689356394723
0.06028,6.0280000000000005,0.09090962434129324
0.06045,6.045,0.09111231465794845
0.06062,6.062,0.0913149758525833
0.06079,6.079,0.09151761244811496
0.06096,6.096,0.0917202211176118
0.06113,6.1129999999999995,0.09192279720173246
0.06131,6.131,0.0921372578413866
0.06148,6.148,0.09233977750045597
0.06165,6.165,0.09254226481698424
0.06183,6.183000000000001,0.0927566298541933
0.062,6.2,0.09295905754242995
0.06218,6.218,0.09317336042568058
0.06235,6.235,0.09337571534979361
0.06253,6.253,0.09358994996091496
0.0627,6.2700000000000005,0.09379224940585118
0.06288,6.288,0.0940064205251474
0.06306,6.306000000000001,0.09422057037772902
0.06323,6.3229999999999995,0.0944227935769959
0.06341,6.340999999999999,0.09463688106643531
0.06359,6.358999999999999,0.09485093940656952
0.06377,6.376999999999999,0.09506496416724985
0.06395,6.3950000000000005,0.09527894994971575
0.06413,6.413,0.09549289922506432
0.06431,6.431000000000001,0.09570681752302335
0.06449,6.449000000000001,0.09592070758026239
0.06467,6.4670000000000005,0.09613456807528564
0.06485,6.485,0.09634838703004789
0.06504,6.5040000000000004,0.09657404901099653
0.06522,6.522,0.0967878067140191
0.0654,6.54,0.09700152781624638
0.06559,6.558999999999999,0.09722709028210375
0.06577,6.577,0.09744075822800369
0.06596,6.596,0.09766626102009468
0.06614,6.614000000000001,0.09787986248920788
0.06633,6.633,0.0981052795505093
0.06652,6.651999999999999,0.09833065980728861
0.0667,6.67,0.0985441486682248
0.06689,6.689,0.09876945699670614
0.06708,6.708,0.09899472327288095
0.06727,6.726999999999999,0.09921995038348541
0.06746,6.746,0.09944514471499133
0.06765,6.765000000000001,0.0996703136142969
0.06784,6.784,0.09989544828385988
0.06803,6.802999999999999,0.10012055109837092
0.06822,6.822,0.10034562884175102
0.06841,6.841,0.10057067623074545
0.0686,6.859999999999999,0.10079569262597943
0.0688,6.88,0.10103251746841124
0.06899,6.898999999999999,0.10125746733956476
0.06919,6.9190000000000005,0.10149420733250736
0.06938,6.938,0.10171906796495023
0.06958,6.958,0.10195572410884779
0.06977,6.977,0.1021805033678902
0.06997,6.997000000000001,0.10241706468423217
0.07017,7.0169999999999995,0.10265357478874648
0.07036,7.0360000000000005,0.10287820993198693
0.07056,7.056,0.10311464310052543
0.07076,7.0760000000000005,0.10335103051056649
0.07096,7.095999999999999,0.1035873732971595
0.07116,7.116,0.10382367720922048
0.07136,7.136000000000001,0.10405993634776678
0.07156,7.156,0.10429615202610876
0.07176,7.176,0.10453232866802864
0.07196,7.196,0.10476845894663711
0.07217,7.217,0.10501636267599679
0.07237,7.237,0.1052524102251482
0.07257,7.257,0.10548841202034964
0.07278,7.278,0.1057361813609532
0.07298,7.298,0.1059721174015067
0.07319,7.319000000000001,0.10621981882741238
0.07339,7.3389999999999995,0.10645568066229316
