top_fraction,top_percent,cumulative_weight_mass
0.00975,0.975,0.3736192000214942
0.00977,0.9769999999999999,0.37403671370702796
0.0098,0.98,0.3746620251768036
0.00983,0.983,0.37528654087509494
0.00986,0.9860000000000001,0.37591060604609083
0.00988,0.988,0.3763264597946545
0.00991,0.991,0.37694927473785356
0.00994,0.9939999999999999,0.3775707411696203
0.00997,0.997,0.3781917950400384
0.01,1.0,0.3788124922430143
0.01002,1.002,0.3792259809997631
0.01005,1.005,0.3798455419164384
0.01008,1.008,0.3804636375134578
0.01011,1.011,0.3810811988514615
0.01014,1.014,0.38169777300208807
0.01017,1.0170000000000001,0.38231355242896825
0.01019,1.019,0.3827237454825081
0.01022,1.022,0.3833384200697765
0.01025,1.0250000000000001,0.3839523763890611
0.01028,1.028,0.38456546889210586
0.01031,1.031,0.38517772681370843
0.01034,1.034,0.38578977732686326
0.01037,1.0370000000000001,0.38640057713200804
0.0104,1.04,0.38701012477395125
0.01043,1.043,0.3876186089182738
0.01046,1.046,0.388226006863988
0.01048,1.048,0.3886297269636998
0.01051,1.051,0.38923469113069586
0.01054,1.054,0.3898386643559206
0.01057,1.057,0.3904416672157822
0.0106,1.06,0.3910441764892312
0.01063,1.0630000000000002,0.39164621592499316
0.01066,1.0659999999999998,0.3922478275926551
0.01069,1.069,0.39284854830475524
0.01072,1.072,0.393448749644449
0.01075,1.075,0.39404842344811186
0.01078,1.078,0.3946475620614365
0.01081,1.081,0.39524552824150305
0.01084,1.084,0.39584287247271277
0.01088,1.088,0.3966380082129035
0.01091,1.091,0.3972335944126826
0.01094,1.094,0.39782848523464054
0.01097,1.097,0.3984229189809412
0.011,1.0999999999999999,0.3990160237153759
0.01103,1.103,0.3996083289530361
0.01106,1.106,0.40020042276591994
0.01109,1.109,0.40079194428108167
0.01112,1.1119999999999999,0.4013826082664309
0.01115,1.115,0.4019722046214156
0.01119,1.119,0.4027576696535107
0.01122,1.122,0.4033462975930888
0.01125,1.125,0.4039339989540167
0.01128,1.1280000000000001,0.4045205953589175
0.01131,1.131,0.4051059118210105
0.01134,1.134,0.4056895128596807
0.01138,1.138,0.4064664040779462
0.01141,1.141,0.4070485759584699
0.01144,1.1440000000000001,0.4076302757312078
0.01147,1.147,0.40821113262791187
0.0115,1.15,0.4087914181727683
0.01154,1.154,0.4095647742797155
0.01157,1.157,0.4101444914122112
0.0116,1.16,0.410723539229366
0.01163,1.163,0.4113020516379038
0.01167,1.167,0.41207249913713895
0.0117,1.17,0.41264978870458435
0.01173,1.173,0.413226175296586
0.01177,1.1769999999999998,0.41399367118719965
0.0118,1.18,0.4145682483795099
0.01183,1.183,0.4151416993699968
0.01187,1.187,0.41590571505366825
0.0119,1.1900000000000002,0.4164778486592695
0.01193,1.193,0.41704906440281775
0.01197,1.197,0.41780895403644536
0.012,1.2,0.4183781019964954
0.01203,1.203,0.41894676006631926
0.01207,1.207,0.419704110652674
0.0121,1.21,0.42027178993157577
0.01214,1.214,0.4210272168566007
0.01217,1.217,0.4215927777258912
0.0122,1.22,0.4221578461583704
0.01224,1.224,0.4229101298842579
0.01227,1.2269999999999999,0.42347377295664046
0.01231,1.2309999999999999,0.4242245471687056
0.01234,1.234,0.42478720625513233
0.01238,1.238,0.4255361892282963
0.01241,1.2409999999999999,0.4260976962541463
0.01245,1.2449999999999999,0.4268451283860486
0.01248,1.248,0.427404731977731
0.01252,1.252,0.42814962909324095
0.01255,1.2550000000000001,0.4287079169007484
0.01259,1.2590000000000001,0.4294511326443171
0.01262,1.262,0.4300069354067091
0.01266,1.266,0.43074709372012876
0.01269,1.269,0.4313015055085998
0.01273,1.273,0.4320400812430307
0.01277,1.277,0.4327772864489816
0.0128,1.28,0.43332902250404004
0.01284,1.284,0.4340638698922703
0.01287,1.287,0.43461421329993755
0.01291,1.291,0.43534626433392987
0.01295,1.295,0.43607738809078
0.01298,1.298,0.43662484137166757
0.01302,1.302,0.4373541139939334
0.01306,1.306,0.43808192502183374
0.01309,1.309,0.4386266357905697
0.01313,1.313,0.43935171581688337
0.01317,1.317,0.4400750874192454
0.0132,1.32,0.44061675781267695
0.01324,1.324,0.4413378125464078
0.01328,1.328,0.4420577187993331
0.01332,1.332,0.4427766126318602
0.01335,1.335,0.44331543627777137
0.01339,1.3390000000000002,0.4440329061180819
0.01343,1.343,0.4447481192764826
0.01347,1.347,0.44546147306391504
0.0135,1.35,0.4459958418883616
0.01354,1.354,0.4467078815068817
0.01358,1.358,0.44741869501012843
0.01362,1.362,0.4481279500032542
0.01366,1.366,0.448836493815179
0.0137,1.37,0.44954401422000956
0.01373,1.373,0.4500739315553801
0.01377,1.377,0.4507793920056429
0.01381,1.381,0.45148370708920993
0.01385,1.385,0.4521854669728782
0.01389,1.389,0.45288593298755586
0.01393,1.393,0.4535858113958966
0.01397,1.397,0.45428490100312047
0.01401,1.401,0.45498290698742494
0.01405,1.405,0.45568066791747697
0.01409,1.409,0.45637801056727767
0.01413,1.413,0.4570740673952969
0.01417,1.417,0.45776872953865677
0.01421,1.421,0.4584619843371911
0.01425,1.425,0.4591545661678538
0.01429,1.429,0.45984636679349933
0.01433,1.433,0.46053735277382657
0.01437,1.437,0.4612266963085858
0.01441,1.4409999999999998,0.461914992381935
0.01445,1.4449999999999998,0.4626020844298182
0.01449,1.4489999999999998,0.46328815893502906
0.01453,1.4529999999999998,0.4639734677184606
0.01457,1.4569999999999999,0.46465814363909885
0.01461,1.461,0.4653423590789316
0.01465,1.465,0.4660255363123724
0.01469,1.469,0.4667076070472831
0.01474,1.474,0.4675585990335094
0.01478,1.478,0.4682382288010558
0.01482,1.482,0.4689166457828833
0.01486,1.486,0.4695938545628451
0.0149,1.49,0.47027026989962906
0.01494,1.494,0.4709460120939184
0.01499,1.4989999999999999,0.4717894601490116
0.01503,1.503,0.4724628859985387
0.01507,1.5070000000000001,0.47313481428136583
0.01511,1.5110000000000001,0.473805992573034
0.01516,1.516,0.4746439156442648
0.0152,1.52,0.47531360358698294
0.01524,1.524,0.47598247512360103
0.01528,1.528,0.47665081621380523
0.01533,1.533,0.4774847465741914
0.01537,1.537,0.47815093197277747
0.01541,1.541,0.47881633607903495
0.01546,1.546,0.47964709263760597
0.0155,1.55,0.4803106749022845
0.01554,1.554,0.4809730791748734
0.01559,1.559,0.4817997602658579
0.01563,1.5630000000000002,0.48245926055824384
0.01568,1.568,0.4832815902773291
0.01572,1.572,0.4839383280777838
0.01576,1.576,0.48459447026834823
0.01581,1.5810000000000002,0.48541343603574205
0.01585,1.585,0.48606703702535015
0.0159,1.59,0.48688201936602127
0.01594,1.5939999999999999,0.48753231058071833
0.01599,1.599,0.4883440251724096
0.01603,1.603,0.48899260855978355
0.01608,1.608,0.4898019111569738
0.01612,1.6119999999999999,0.4904483668215107
0.01617,1.617,0.491254541077069
0.01621,1.6209999999999998,0.49189739173743874
0.01626,1.6260000000000001,0.49269927946443204
0.01631,1.6310000000000002,0.49349961131520104
0.01635,1.635,0.49413821726921014
0.0164,1.6400000000000001,0.4949354426789796
0.01644,1.644,0.4955724071478471
0.01649,1.649,0.49636782142624725
0.01654,1.654,0.49716171361797024
0.01658,1.6580000000000001,0.49779563597985543
0.01663,1.6629999999999998,0.49858607347414363
0.01668,1.6680000000000001,0.4993749011482578
0.01672,1.672,0.5000054268894019
0.01677,1.677,0.5007924437377369
0.01682,1.6820000000000002,0.501578476789291
0.01686,1.686,0.5022071183484513
0.01691,1.691,0.5029915469931439
0.01696,1.696,0.5037747340102214
0.01701,1.701,0.5045565308537334
0.01706,1.706,0.5053370853856904
0.0171,1.71,0.5059608430165099
0.01715,1.7149999999999999,0.5067398635292193
0.0172,1.72,0.5075177998223808
0.01725,1.725,0.5082935787650058
0.0173,1.73,0.5090678828564705
0.01735,1.735,0.5098405011958675
0.01739,1.7389999999999999,0.5104572723939782
0.01744,1.744,0.5112270788522437
0.01749,1.7489999999999999,0.5119952783134067
0.01754,1.754,0.5127620534185553
0.01759,1.7590000000000001,0.5135275594657287
0.01764,1.764,0.514291904590209
0.01769,1.7690000000000001,0.515054607836646
0.01774,1.7739999999999998,0.5158157486148411
0.01779,1.779,0.5165758041694062
0.01784,1.7840000000000003,0.5173337451415136
0.01789,1.789,0.5180906329478603
0.01794,1.794,0.5188460255449172
0.01799,1.799,0.5196002488519298
0.01804,1.804,0.5203536202170653
0.01809,1.809,0.521105549792992
0.01814,1.814,0.521856449675397
0.0182,1.82,0.5227564332599286
0.01825,1.825,0.5235056864185026
0.0183,1.83,0.5242537338344846
0.01835,1.8350000000000002,0.5249986843846273
0.0184,1.8399999999999999,0.5257422897848301
0.01845,1.8450000000000002,0.5264845528872684
0.0185,1.8499999999999999,0.5272252679278608
0.01856,1.856,0.5281119683349971
0.01861,1.8610000000000002,0.52884983443073
0.01866,1.8659999999999999,0.5295864374784287
0.01871,1.871,0.5303221204085276
0.01877,1.8769999999999998,0.531204191953293
0.01882,1.882,0.5319382539455546
0.01887,1.8870000000000002,0.5326711743982742
0.01893,1.8929999999999998,0.5335495559120318
0.01898,1.8980000000000001,0.5342803116654977
0.01903,1.9029999999999998,0.5350103283126373
0.01909,1.909,0.5358851511700777
0.01914,1.9140000000000001,0.5366127069282811
0.01919,1.9189999999999998,0.537338988186093
0.01925,1.925,0.5382097309920937
0.0193,1.9300000000000002,0.5389345870062243
0.01936,1.936,0.539802769315429
0.01941,1.941,0.5405251921329182
0.01947,1.947,0.5413910455827136
0.01952,1.952,0.5421117847872665
0.01958,1.958,0.5429748839233071
0.01963,1.963,0.5436932051816257
0.01969,1.9689999999999999,0.5445544712856645
0.01974,1.974,0.5452713027916616
0.0198,1.9800000000000002,0.5461303333431715
0.01985,1.9849999999999999,0.5468445416336181
0.01991,1.991,0.547698920709081
0.01996,1.9959999999999998,0.5484092252590926
0.02002,2.002,0.5492602856393205
0.02008,2.008,0.550110189098632
0.02013,2.013,0.5508178542513633
0.02019,2.019,0.5516654967796057
0.02025,2.025,0.5525102479441557
0.0203,2.03,0.5532128304766957
0.02036,2.036,0.5540542889211792
0.02042,2.0420000000000003,0.5548942546447506
0.02048,2.048,0.5557327771239216
0.02053,2.053,0.5564298902318114
0.02059,2.059,0.5572643522318685
0.02065,2.0650000000000004,0.5580977259378415
0.02071,2.0709999999999997,0.5589294617820997
0.02077,2.077,0.5597601431509247
0.02082,2.0820000000000003,0.5604517072351882
0.02088,2.088,0.561280894165975
0.02094,2.094,0.5621081782883266
0.021,2.1,0.5629339234292274
0.02106,2.106,0.5637580498005264
0.02112,2.112,0.5645812461152673
0.02118,2.118,0.5654032934107818
0.02124,2.1239999999999997,0.5662244052655296
0.0213,2.13,0.5670441207621479
0.02136,2.136,0.5678626979788532
0.02142,2.1420000000000003,0.5686800699477317
0.02148,2.1479999999999997,0.569495753312367
0.02154,2.154,0.5703100350801833
0.0216,2.16,0.5711228887521429
0.02166,2.166,0.5719344655808527
0.02172,2.172,0.5727452283463208
0.02178,2.178,0.5735538676090073
0.02184,2.1839999999999997,0.5743604224262526
0.02191,2.191,0.5752998865791596
0.02197,2.197,0.576103442144813
0.02203,2.2030000000000003,0.5769055729469983
0.02209,2.2089999999999996,0.5777067373128375
0.02215,2.215,0.5785066987446044
0.02222,2.222,0.5794380186853232
0.02228,2.228,0.5802348955476191
0.02234,2.234,0.5810307604260743
0.0224,2.2399999999999998,0.5818261012318544
0.02247,2.247,0.5827527324581752
0.02253,2.253,0.5835427241836442
0.02259,2.259,0.5843314079684205
0.02266,2.266,0.5852495059079956
0.02272,2.2720000000000002,0.5860352164600044
0.02279,2.279,0.5869501953420695
0.02285,2.2849999999999997,0.5877330466755666
0.02291,2.291,0.5885147898516152
0.02298,2.298,0.5894251607969636
0.02304,2.3040000000000003,0.5902039375796448
0.02311,2.311,0.5911103412654484
0.02317,2.317,0.5918858311051736
0.02324,2.324,0.5927880077069858
0.0233,2.33,0.5935600038064877
0.02337,2.3369999999999997,0.5944578692724463
0.02344,2.344,0.5953544484073063
0.0235,2.35,0.5961220186873106
0.02357,2.357,0.5970165455510141
0.02363,2.363,0.5977813123754459
0.0237,2.37,0.5986720670916839
0.02377,2.377,0.5995613216655329
0.02383,2.383,0.6003226572211133
0.0239,2.39,0.6012084953981685
0.02397,2.3970000000000002,0.6020920101000229
0.02404,2.404,0.6029739970399532
0.0241,2.41,0.6037289824307663
0.02417,2.4170000000000003,0.6046080577798421
0.02424,2.424,0.6054851130465977
0.02431,2.431,0.6063606175302994
0.02438,2.4379999999999997,0.6072342817060417
0.02444,2.444,0.6079816426499747
0.02451,2.451,0.6088512443529908
0.02458,2.458,0.6097189666761551
0.02465,2.465,0.6105835819762433
0.02472,2.472,0.6114467117731692
0.02479,2.479,0.6123086830193643
0.02486,2.486,0.6131687058223179
0.02493,2.493,0.6140267903538188
0.025,2.5,0.614883024507435
0.02507,2.5069999999999997,0.615738031512592
0.02514,2.514,0.6165915709425462
0.02521,2.521,0.6174430171013228
0.02528,2.528,0.6182925439643441
0.02536,2.536,0.6192608210039907
0.02543,2.543,0.620106279347965
0.0255,2.55,0.6209496279916493
0.02557,2.557,0.6217907470636419
0.02564,2.564,0.6226301253263955
0.02571,2.571,0.6234685106173856
0.02579,2.579,0.6244238145518466
0.02586,2.5860000000000003,0.6252572054509073
0.02593,2.593,0.6260881000489462
0.02601,2.601,0.6270345234152046
0.02608,2.608,0.6278604167382582
0.02615,2.6149999999999998,0.6286850562973996
0.02623,2.6229999999999998,0.6296259960072348
0.0263,2.63,0.6304471712865052
0.02637,2.637,0.631266207099543
0.02645,2.645,0.6322004425892374
0.02652,2.6519999999999997,0.6330158328055404
0.0266,2.6599999999999997,0.6339456816058373
0.02667,2.667,0.6347579837529338
0.02675,2.675,0.6356850360607496
0.02682,2.682,0.6364951606083196
0.0269,2.69,0.6374199936471996
0.02697,2.697,0.638228253032139
0.02705,2.705,0.6391507144362549
0.02713,2.713,0.6400717597061885
0.0272,2.7199999999999998,0.6408754749209038
0.02728,2.7279999999999998,0.6417923655099003
0.02736,2.7359999999999998,0.6427075007304666
0.02743,2.743,0.6435065183468396
0.02751,2.751,0.6444180394391879
0.02759,2.759,0.6453279297129484
0.02766,2.766,0.6461213388683973
0.02774,2.774,0.6470249997728388
0.02782,2.782,0.6479270026029553
0.0279,2.79,0.6488264548606821
0.02798,2.798,0.6497244486090494
0.02806,2.806,0.6506207213969901
0.02814,2.814,0.6515151109124417
0.02821,2.8209999999999997,0.6522961123046116
0.02829,2.8289999999999997,0.6531866745353909
0.02837,2.8369999999999997,0.6540754610323347
0.02845,2.8449999999999998,0.6549613996394328
0.02853,2.8529999999999998,0.6558449386284337
0.02861,2.861,0.6567253849789267
0.02869,2.869,0.6576043762470363
0.02878,2.878,0.6585906909604091
0.02886,2.886,0.6594643724456546
0.02894,2.894,0.6603363470276236
0.02902,2.902,0.6612063538341317
0.0291,2.91,0.6620744302126695
0.02918,2.918,0.6629405816420331
0.02926,2.926,0.663803977506177
0.02935,2.935,0.6647733803911251
0.02943,2.943,0.6656324630239396
0.02951,2.951,0.6664901505428134
0.0296,2.96,0.6674524940826814
0.02968,2.968,0.6683060970826773
0.02976,2.976,0.6691575439472217
0.02985,2.9850000000000003,0.6701128192507895
0.02993,2.993,0.6709592999177403
0.03002,3.0020000000000002,0.67190982503962
0.0301,3.01,0.6727525779206189
0.03018,3.018,0.6735931311704917
0.03027,3.0269999999999997,0.6745347800388117
0.03035,3.0349999999999997,0.6753686083247885
0.03044,3.044,0.6763049703149591
0.03053,3.053,0.6772394525760319
0.03061,3.061,0.6780687908030814
0.0307,3.0700000000000003,0.6789999227694352
0.03078,3.078,0.6798252737717121
0.03087,3.087,0.6807499218775774
0.03096,3.096,0.6816719560956699
0.03105,3.105,0.6825912007843726
0.03113,3.113,0.6834063555434113
0.03122,3.1220000000000003,0.6843208750869962
0.03131,3.131,0.6852324341889471
0.0314,3.1399999999999997,0.6861424076778349
0.03148,3.148,0.6869494248239789
0.03157,3.157,0.6878556459123502
0.03166,3.166,0.688758121963474
0.03175,3.175,0.6896582772096735
0.03184,3.184,0.6905554631666746
0.03193,3.193,0.6914515558819403
0.03202,3.202,0.6923460037723999
0.03211,3.211,0.6932384772371734
0.0322,3.2199999999999998,0.6941289776368649
0.03229,3.229,0.6950168598996243
0.03238,3.238,0.6959021796355955
0.03247,3.247,0.6967853446767549
0.03257,3.257,0.6977626811130904
0.03266,3.266,0.6986396480497206
0.03275,3.2750000000000004,0.6995146718618344
0.03284,3.2840000000000003,0.7003866860686685
0.03293,3.293,0.7012560432776809
0.03303,3.3029999999999995,0.7022196259349585
0.03312,3.312,0.7030853495161864
0.03321,3.321,0.7039495581993833
0.03331,3.331,0.704908097468433
0.0334,3.34,0.7057694040049682
0.03349,3.3489999999999998,0.7066298533463851
0.03359,3.359,0.7075847359155887
0.03368,3.3680000000000003,0.7084426204892225
0.03378,3.3779999999999997,0.7093937601457583
0.03387,3.3869999999999996,0.7102480887260754
0.03397,3.3970000000000002,0.7111951403639978
0.03406,3.406,0.7120459722646046
0.03416,3.4160000000000004,0.7129890212672763
0.03426,3.4259999999999997,0.7139300555209047
0.03435,3.435,0.7147754446341423
0.03445,3.4450000000000003,0.7157119725015946
0.03455,3.4549999999999996,0.7166468076247838
0.03464,3.4639999999999995,0.7174863420586917
0.03474,3.474,0.7184173290443141
0.03484,3.4840000000000004,0.7193464019874227
0.03494,3.4939999999999998,0.7202735235696309
0.03504,3.504,0.72119848276634
0.03513,3.5130000000000003,0.7220284147333587
0.03523,3.5229999999999997,0.7229478232839028
0.03533,3.533,0.723864997853525
0.03543,3.543,0.7247789724569884
0.03553,3.553,0.7256902252702275
0.03563,3.563,0.7265992354659829
0.03573,3.573,0.7275067320078961
0.03583,3.583,0.7284121664779377
0.03593,3.5929999999999995,0.7293155157312867
0.03603,3.6029999999999998,0.730216772739368
0.03614,3.614,0.7312043298443314
0.03624,3.624,0.7320991094675264
0.03634,3.634,0.7329921183627448
0.03644,3.644,0.7338831049055443
0.03654,3.6540000000000004,0.7347723323546234
0.03665,3.665,0.7357455671663047
0.03675,3.675,0.7366273870138684
0.03685,3.685,0.7375072403738159
0.03696,3.696,0.738472341625311
0.03706,3.7060000000000004,0.7393467222937034
0.03717,3.717,0.7403057974370313
0.03727,3.727,0.7411750003011548
0.03738,3.7379999999999995,0.7421290219208458
0.03748,3.7479999999999998,0.7429943784954958
0.03759,3.759,0.7439429689984536
0.03769,3.769,0.7448036024434259
0.0378,3.7800000000000002,0.7457474683687906
0.03791,3.791,0.7466893796663499
0.03801,3.801,0.7475433007857646
0.03812,3.8120000000000003,0.7484803397601354
0.03823,3.823,0.749414720776258
0.03833,3.833,0.750261870540271
0.03844,3.8440000000000003,0.751190962138935
0.03855,3.855,0.7521171425614739
0.03866,3.866,0.7530399146489799
0.03877,3.877,0.7539599580995855
0.03888,3.888,0.7548774864408188
0.03899,3.8989999999999996,0.7557912765114452
0.0391,3.91,0.7567029459678452
0.03921,3.9210000000000003,0.7576124490660732
0.03932,3.932,0.7585180730748107
0.03943,3.943,0.7594212388066808
0.03954,3.9539999999999997,0.7603226075516432
0.03965,3.965,0.76122173537442
0.03976,3.9759999999999995,0.7621175900567323
0.03987,3.987,0.7630102601324324
0.03999,3.9989999999999997,0.763981528027216
0.0401,4.01,0.7648683370716753
0.04021,4.021,0.7657529105199501
0.04032,4.032,0.7666340594296344
0.04044,4.044,0.7675925994190038
0.04055,4.055000000000001,0.7684686273350962
0.04067,4.067,0.7694205905427225
0.04078,4.077999999999999,0.7702896124028484
0.04089,4.089,0.7711571725303656
0.04101,4.101,0.7721010464956635
0.04113,4.1129999999999995,0.773040922547807
0.04124,4.124,0.7739000634755939
0.04136,4.136,0.7748346736188978
0.04147,4.147,0.7756892194083775
0.04159,4.159,0.7766180365433684
0.04171,4.170999999999999,0.7775436026568059
0.04183,4.183,0.7784661712066736
0.04194,4.194,0.7793092014326248
0.04206,4.206,0.78022569193854
0.04218,4.218,0.7811386819885229
0.0423,4.2299999999999995,0.7820486122509465
0.04242,4.242,0.7829565578067559
0.04254,4.2540000000000004,0.7838614939755644
0.04266,4.266,0.7847634324425599
0.04278,4.278,0.7856638313824078
0.0429,4.29,0.7865618170544622
0.04302,4.3020000000000005,0.7874580751449685
0.04314,4.314,0.7883518166272552
0.04326,4.326,0.7892432684238884
0.04338,4.338,0.7901326621795306
0.0435,4.35,0.7910195626100176
0.04363,4.363,0.791977024418884
0.04375,4.375,0.7928579936051392
0.04387,4.387,0.793736235355027
0.044,4.3999999999999995,0.7946848963329103
0.04412,4.412,0.7955587725227815
0.04424,4.424,0.7964301094398252
0.04437,4.437,0.7973713539395249
0.04449,4.449,0.7982370205645566
0.04462,4.462,0.7991712129369262
0.04475,4.475,0.8001033343316521
0.04487,4.487,0.8009620619777706
0.045,4.5,0.8018888991718995
0.04512,4.5120000000000005,0.8027419114368968
0.04525,4.5249999999999995,0.8036638360135839
0.04538,4.537999999999999,0.8045838756370358
0.04551,4.551,0.8055012978293234
0.04563,4.563,0.8063453490176471
0.04576,4.5760000000000005,0.8072560912405606
0.04589,4.589,0.8081637193899951
0.04602,4.601999999999999,0.809069221446407
0.04615,4.614999999999999,0.8099716919241473
0.04628,4.628,0.8108719903975725
0.04641,4.641,0.8117704206815688
0.04654,4.654,0.8126661922506173
0.04667,4.667000000000001,0.8135586044227239
0.0468,4.68,0.8144479364345898
0.04694,4.694,0.8154018247660133
0.04707,4.707,0.816284202526731
0.0472,4.72,0.8171636152765132
0.04733,4.733,0.8180403236474376
0.04747,4.747,0.8189824154833332
0.0476,4.760000000000001,0.8198552833709982
0.04773,4.773000000000001,0.8207254990629735
0.04787,4.787,0.8216585512345773
0.048,4.8,0.8225219433588791
0.04814,4.814,0.8234474115160992
0.04827,4.827,0.8243029180230224
0.04841,4.841,0.825221273538773
0.04855,4.855,0.8261353787966073
0.04868,4.868,0.8269807397955447
0.04882,4.882000000000001,0.8278860885038739
0.04896,4.896,0.8287872737128055
0.0491,4.91,0.8296817327864119
0.04923,4.923,0.8305072266230127
0.04937,4.936999999999999,0.8313923328460078
0.04951,4.951,0.8322745667173876
0.04965,4.965,0.8331542944215471
0.04979,4.979,0.8340291689164587
0.04993,4.993,0.8349008473815047
0.05007,5.007000000000001,0.8357680137487478
0.05021,5.021,0.8366318128828425
0.05035,5.035,0.837492048383865
0.0505,5.050000000000001,0.8384099725517444
0.05064,5.064,0.8392629140689678
0.05078,5.078,0.8401120545859158
0.05092,5.092,0.8409577943639306
0.05107,5.106999999999999,0.8418610559747322
0.05121,5.1209999999999996,0.84270169417141
0.05135,5.135,0.8435391110288037
0.0515,5.1499999999999995,0.8444317817593401
0.05164,5.164,0.8452603392288438
0.05179,5.179,0.8461445124376041
0.05194,5.194,0.8470244538912084
0.05208,5.208,0.8478417100086517
0.05223,5.223,0.848713505496562
0.05238,5.238,0.8495810687782068
0.05252,5.252,0.850387273098022
0.05267,5.267,0.85124738817467
0.05282,5.282,0.8521002420675359
0.05297,5.297000000000001,0.852948919586197
0.05312,5.312,0.8537931975770334
0.05327,5.327,0.8546334711609234
0.05342,5.3420000000000005,0.8554693493861123
0.05357,5.357,0.8563004763345816
0.05372,5.372,0.8571261109609623
0.05387,5.3870000000000005,0.8579467565796222
0.05402,5.402,0.8587642150523607
0.05417,5.417000000000001,0.8595781588555838
0.05433,5.433000000000001,0.8604421642085072
0.05448,5.448,0.8612486718084256
0.05463,5.463,0.8620520865224535
0.05479,5.479,0.8629034342447994
0.05494,5.494000000000001,0.8636983488759142
0.05509,5.509,0.8644903946988052
0.05525,5.525,0.8653308629836829
0.05541,5.541,0.8661666938496637
0.05556,5.556,0.8669460100463766
0.05572,5.572,0.8677731409297849
0.05587,5.587000000000001,0.8685434578183049
0.05603,5.603000000000001,0.869361657409172
0.05619,5.619,0.8701773692446295
0.05635,5.635,0.8709889726560505
0.05651,5.651,0.8717971293262963
0.05667,5.667,0.8726017316694197
0.05683,5.683,0.8734003103891155
0.05699,5.699,0.8741934855970612
0.05715,5.715,0.8749817506104591
0.05731,5.731,0.8757657334426767
0.05747,5.747,0.8765464749740204
0.05763,5.763,0.8773223449352372
0.05779,5.779,0.8780930952925701
0.05795,5.795,0.878859701242618
0.05812,5.811999999999999,0.8796686541791132
0.05828,5.827999999999999,0.8804258400377876
0.05845,5.845000000000001,0.8812243546854006
0.05861,5.861000000000001,0.8819718660670333
0.05878,5.878,0.8827623438228329
0.05894,5.894,0.8835021479426359
0.05911,5.9110000000000005,0.8842815163370688
0.05927,5.9270000000000005,0.88501074751548
0.05944,5.944,0.8857810167319258
0.05961,5.961,0.8865471252174757
0.05978,5.978,0.8873091352324991
0.05994,5.994,0.8880232361007074
0.06011,6.010999999999999,0.8887771223380696
0.06028,6.0280000000000005,0.889526255949022
0.06045,6.045,0.8902715120639186
0.06062,6.062,0.8910136464437528
0.06079,6.079,0.8917512845982856
0.06096,6.096,0.8924848084934638
0.06113,6.1129999999999995,0.8932143150414049
0.06131,6.131,0.8939807250062586
0.06148,6.148,0.8946992509045231
0.06165,6.165,0.8954127312608762
0.06183,6.183000000000001,0.8961634121769748
0.062,6.2,0.8968665881329798
0.06218,6.218,0.8976055114944756
0.06235,6.235,0.8982999182881031
0.06253,6.253,0.899030339478486
0.0627,6.2700000000000005,0.8997163215863111
0.06288,6.288,0.9004399576915603
0.06306,6.306000000000001,0.9011584036161366
0.06323,6.3229999999999995,0.901830778173462
0.06341,6.340999999999999,0.902536359099031
0.06359,6.358999999999999,0.9032373371592257
0.06377,6.376999999999999,0.9039324269397184
0.06395,6.3950000000000005,0.9046232002401666
0.06413,6.413,0.9053086121675733
0.06431,6.431000000000001,0.9059897642146097
0.06449,6.449000000000001,0.9066644001468376
0.06467,6.4670000000000005,0.9073350585313165
0.06485,6.485,0.9080013947714178
0.06504,6.5040000000000004,0.9087007822126907
0.06522,6.522,0.9093585285154404
0.0654,6.54,0.9100118031601596
0.06559,6.558999999999999,0.9106958600496
0.06577,6.577,0.911339926195069
0.06596,6.596,0.9120150204907986
0.06614,6.614000000000001,0.9126491361712397
0.06633,6.633,0.9133101341722067
0.06652,6.651999999999999,0.9139653620004538
0.0667,6.67,0.9145816430791456
0.06689,6.689,0.9152264526346698
0.06708,6.708,0.9158664511160168
0.06727,6.726999999999999,0.9165016627375735
0.06746,6.746,0.9171304548472108
0.06765,6.765000000000001,0.9177535002418153
0.06784,6.784,0.9183720444598293
0.06803,6.802999999999999,0.9189866555061599
0.06822,6.822,0.9195966104416584
0.06841,6.841,0.920201506720332
0.0686,6.859999999999999,0.920800988242263
0.0688,6.88,0.921426617907855
0.06899,6.898999999999999,0.9220155782495567
0.06919,6.9190000000000005,0.9226312074752059
0.06938,6.938,0.9232124310510699
0.06958,6.958,0.9238190011965344
0.06977,6.977,0.9243898928616545
0.06997,6.997000000000001,0.9249843747620616
0.07017,7.0169999999999995,0.9255732216315664
0.07036,7.0360000000000005,0.9261269425969658
0.07056,7.056,0.926705805642996
0.07076,7.0760000000000005,0.9272798580277595
0.07096,7.095999999999999,0.9278492772773461
0.07116,7.116,0.9284142062879255
0.07136,7.136000000000001,0.928974720009137
0.07156,7.156,0.929531201854843
0.07176,7.176,0.930081636277464
0.07196,7.196,0.9306263567123096
0.07217,7.217,0.9311929504747241
0.07237,7.237,0.931729274272584
0.07257,7.257,0.9322603009914019
0.07278,7.278,0.9328124437488441
0.07298,7.298,0.9333348347063293
0.07319,7.319000000000001,0.933877915427729
0.07339,7.3389999999999995,0.9343887517861731
0.0736,7.359999999999999,0.9349189177428343
0.07381,7.381,0.9354453297200962
0.07402,7.402,0.9359659611218376
0.07422,7.422,0.9364559023597394
0.07443,7.443,0.9369661481359799
0.07464,7.4639999999999995,0.9374719644383731
